account.NUM_UNIQUE(transaction.trans_operation);loan_status;account.SKEW(transaction.trans_day);account.MEAN(transaction.trans_day);account.MODE(disp.type) = OWNER;account.COUNT(disp);account.MODE(disp.type) = DISPONENT;account.NUM_UNIQUE(disp.type);account.SUM(transaction.trans_amount);account.MAX(transaction.trans_day)
1.5286124330600956;1;0.19342009401061325;-0.8528467742297848;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.3374175943328381;0.07652776727533651
0.1735181680770918;1;0.7083230656426296;-0.4029877617157265;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.47101564714745997;0.07652776727533651
0.1735181680770918;1;0.7979434058734093;-0.8856408199943622;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.6926400593491328;0.07652776727533651
1.5286124330600956;1;0.6263532167794914;-0.5428894850741742;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.0592961110811643;0.07652776727533651
0.1735181680770918;1;-0.2459522753000385;0.5332229519586054;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;1.9169662028396997;0.07652776727533651
0.1735181680770918;1;0.13767788161043173;-0.4700961195340464;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.7485037058444216;0.07652776727533651
-1.1815760969059121;1;2.233458334826617;-2.213515332022491;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.15683742041867577;0.07652776727533651
0.1735181680770918;1;0.1324711566542089;-0.5965258931460604;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.22653814393620456;0.07652776727533651
0.1735181680770918;1;0.03368785938801136;0.03278202237198734;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.28349989469918224;0.07652776727533651
0.1735181680770918;1;2.2844853722557086;-0.10938869626057487;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.2809039376803912;0.07652776727533651
0.1735181680770918;1;1.1125011666212672;-1.10769695410382;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.1702672533260086;0.07652776727533651
-1.1815760969059121;1;0.628900017984608;-0.742669528383094;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.1938117470109963;0.07652776727533651
1.5286124330600956;1;1.1332654007505298;-1.0319672980946455;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.12981113966927116;0.07652776727533651
-1.1815760969059121;1;-0.38608294705812324;0.2599069989955979;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.6252607667834732;0.07652776727533651
0.1735181680770918;1;0.8116700860154014;-0.8063806443567095;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.15372862121902606;0.07652776727533651
0.1735181680770918;1;-1.3335674381417533;1.1118299001816354;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.47551883789434285;0.07652776727533651
1.5286124330600956;1;1.0380247169413244;-1.0974133774009527;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.1630694606032532;0.07652776727533651
0.1735181680770918;1;-0.19258680547343962;-0.17413105428401823;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.7896007396873649;0.07652776727533651
-1.1815760969059121;1;-1.1459149734365772;1.086957590929771;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.1584100130970689;0.07652776727533651
0.1735181680770918;1;-0.06700263306998125;0.09634813034725617;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.06438956332090297;0.07652776727533651
0.1735181680770918;1;-0.8771604625323228;1.1048677164603646;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.08715596188829912;0.07652776727533651
1.5286124330600956;1;0.46594460044867875;-1.0466814703727008;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.847506474820812;0.07652776727533651
1.5286124330600956;1;0.8460491889025067;-0.2536716655699629;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.5116239200434853;0.07652776727533651
1.5286124330600956;1;1.3245850530494305;-1.9680338911836004;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.579809845844078;0.07652776727533651
0.1735181680770918;1;0.29617603437564205;-0.9348537610594797;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.44841549719632806;0.07652776727533651
0.1735181680770918;1;-0.482897144045529;1.2699832094055703;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.08296832340811268;0.07652776727533651
0.1735181680770918;1;0.9204748316983025;-1.3952438625595234;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.14528324437399964;0.07652776727533651
1.5286124330600956;1;0.5862760076233751;-0.6337504134266401;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.06269424445148836;0.07652776727533651
1.5286124330600956;1;0.698160789830379;-1.0738889802309441;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.3810335252459631;0.07652776727533651
1.5286124330600956;1;-0.27250918128013557;0.03088641279021902;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.7933381471949382;0.07652776727533651
-1.1815760969059121;1;-4.3850674913242145;2.814239892377034;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.2655399272670835;0.07652776727533651
0.1735181680770918;1;-0.7213540455275077;0.7101132566151181;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.23778176016512284;0.07652776727533651
1.5286124330600956;1;0.5590180197008753;-0.7466384773770416;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.7948648974267691;0.07652776727533651
0.1735181680770918;1;0.857275077919218;-0.886296992541898;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.49859829250296617;0.07652776727533651
0.1735181680770918;0;-0.3063860056842903;0.4467019146193607;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.2298900685414924;0.07652776727533651
0.1735181680770918;1;-0.3478749501396081;0.040396589675019114;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.11698779449385333;0.07652776727533651
-1.1815760969059121;1;0.04199919414482855;-0.46884366320323606;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;2.168162370320368;0.07652776727533651
1.5286124330600956;1;0.3394613609865168;-0.6646443362533021;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.34303833749379875;0.07652776727533651
0.1735181680770918;1;1.2077897458402749;-1.5203912637715071;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.9454737507377592;0.07652776727533651
-1.1815760969059121;0;0.8020465964985846;0.9426746216203832;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.28978509675766584;0.07652776727533651
0.1735181680770918;1;0.9825208745053293;-0.6399945435396664;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.45612149205730484;0.07652776727533651
1.5286124330600956;1;-0.36800733902575394;0.08256671612472219;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.053112409568618284;0.07652776727533651
1.5286124330600956;1;-0.30153670475003286;0.061920728951899776;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.48979419337430086;0.07652776727533651
0.1735181680770918;1;0.3494197124575531;-0.7959984405618318;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.0979224103218073;0.07652776727533651
0.1735181680770918;1;-0.09319444423879564;0.2959934996201617;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.9461383927945178;0.07652776727533651
0.1735181680770918;1;0.8334664041602425;-1.5218139322202977;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.7986021217751063;0.07652776727533651
0.1735181680770918;1;0.20360998633914895;0.1166100905434832;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.5327406659838787;0.07652776727533651
-1.1815760969059121;1;0.10049491882330695;-0.701661378919485;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.003225725337374737;0.07652776727533651
1.5286124330600956;1;0.48899622152902705;-0.031697866632442874;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.15334082525050757;0.07652776727533651
0.1735181680770918;1;-0.4761014042058257;0.16895246500556785;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.067724542960357;0.07652776727533651
0.1735181680770918;1;0.3373618561820558;-0.4926403334886377;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.27397817479908876;0.07652776727533651
-1.1815760969059121;1;-1.1766833706078206;0.9180809336699194;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.6594586152045243;0.07652776727533651
0.1735181680770918;1;1.1347064011936254;-1.3056674352443158;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;2.2855776507677033;0.07652776727533651
0.1735181680770918;1;0.5170897347134041;-0.8107642415145474;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.6745983988808723;0.07652776727533651
0.1735181680770918;1;-0.12688896976897293;-0.15322466783894864;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.9581934585051579;0.07652776727533651
0.1735181680770918;1;0.41697198135425256;0.3223200445250591;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.8876932380208025;0.07652776727533651
-1.1815760969059121;1;-0.2819233672927392;-0.12389991443824358;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.10100267140411558;0.07652776727533651
-1.1815760969059121;0;-2.1355689489426655;1.9228897129143485;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.516935880887383;0.07652776727533651
1.5286124330600956;1;0.5431639055411147;-0.8176069297609273;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.41094509718483274;0.07652776727533651
-1.1815760969059121;0;-2.3397140255507107;1.1881560624592729;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.8919147664326565;0.07652776727533651
-1.1815760969059121;0;0.6224924253986964;-0.49784284440123644;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.2317926691820326;0.07652776727533651
1.5286124330600956;1;0.5087795578341197;0.115841760525207;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.3384216936860835;0.07652776727533651
0.1735181680770918;1;1.1771627247086713;-0.7839469412548357;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.2411142435791076;0.07652776727533651
-1.1815760969059121;0;-1.517467260090362;1.514997066547624;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.425692085486638;0.07652776727533651
0.1735181680770918;1;0.4847412108265156;-0.6781604274899679;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;1.7533197694732947;0.07652776727533651
-1.1815760969059121;1;-1.5085336173040562;1.0874539772920744;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.8007936972229326;0.07652776727533651
0.1735181680770918;1;0.7631864199288785;-0.32336767616856654;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.667046523917116;0.07652776727533651
0.1735181680770918;1;-0.13384895098498772;-0.06730616354533596;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.5478565446304379;0.07652776727533651
1.5286124330600956;1;0.2418443680045106;-0.11471559913592079;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.948030994623008;0.07652776727533651
1.5286124330600956;1;0.19851659892492954;-0.4167330363156867;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.19245356541674974;0.07652776727533651
0.1735181680770918;0;-1.5159814183464173;2.018117124343141;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.4714876393326947;0.07652776727533651
1.5286124330600956;1;0.6385523375576724;-0.8098034530963903;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.8910114488985748;0.07652776727533651
-1.1815760969059121;0;-0.24388933560489584;0.5252986823954781;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.5670103987433637;0.07652776727533651
1.5286124330600956;1;1.015812560348789;-0.7947328004801709;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.3012502603388375;0.07652776727533651
-1.1815760969059121;0;-0.9325645674691085;0.7970043160676349;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.4238089329924872;0.07652776727533651
0.1735181680770918;1;0.23711088951548262;0.16414776638847361;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.6863188235418137;0.07652776727533651
0.1735181680770918;0;-0.27447147414419487;0.18518903274609305;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.2545711964684748;0.07652776727533651
0.1735181680770918;0;-0.2721097927409132;0.23779219864014095;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.2195808041894673;0.07652776727533651
0.1735181680770918;1;0.9646523925204953;-0.43457190360559855;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.18518834523896088;0.07652776727533651
0.1735181680770918;0;-0.3505672973755757;0.3480301376007106;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.7824486132070214;0.07652776727533651
1.5286124330600956;1;0.5609223044467345;-0.5975460757573394;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.8422278683410435;0.07652776727533651
-1.1815760969059121;1;-0.27215626513753677;0.31143663089180834;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-1.2363798729863955;0.07652776727533651
1.5286124330600956;1;-0.272315987544368;0.14705173747290864;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.7102723388404036;0.07652776727533651
-1.1815760969059121;0;-2.7840523082727997;2.8784711265213465;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.3027215356305298;0.07652776727533651
1.5286124330600956;1;0.6047680375784009;-0.8458330187772455;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;1.3472042078062776;0.07652776727533651
0.1735181680770918;1;-0.9252396928769524;0.984757154335622;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.5685639095938414;0.07652776727533651
0.1735181680770918;1;0.6458684738034411;-0.23921778655226722;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;2.5738396535296677;0.07652776727533651
-1.1815760969059121;1;-0.38776778581618987;0.31591349607428043;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;2.2711144616630086;0.07652776727533651
0.1735181680770918;1;0.23251525651708801;-0.0932031067547133;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;3.1082166834108444;0.07652776727533651
0.1735181680770918;1;-0.9509182024974037;0.8941178531027999;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.5979888574478753;0.07652776727533651
0.1735181680770918;1;-0.914323031358797;0.7012537760434894;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.9715633595889516;0.07652776727533651
0.1735181680770918;1;-0.14317740414596758;0.17219295646638696;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.1360984785898371;0.07652776727533651
1.5286124330600956;1;0.7895126431955639;-1.0732144455450656;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.3538484915117875;0.07652776727533651
0.1735181680770918;1;0.20349137923383132;-0.4900228404826736;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.8488020452068137;0.07652776727533651
-1.1815760969059121;1;1.2264633246350851;-0.9089568178501024;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.2920175152460303;0.07652776727533651
-1.1815760969059121;1;-0.7430038249737048;0.5370965889300434;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.4330275887083174;0.07652776727533651
0.1735181680770918;1;0.5605418865611029;0.5107749437534632;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.22441899534943613;0.07652776727533651
0.1735181680770918;1;0.6696904840310511;-0.9954927301941144;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.1631829136640859;0.07652776727533651
0.1735181680770918;1;0.8218546621914065;-0.4776108575189102;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.1803646028193564;0.07652776727533651
0.1735181680770918;1;0.37743721719267365;-0.2706395225526098;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.0777086225521093;0.07652776727533651
0.1735181680770918;1;1.1155651507940507;-0.9181623718815614;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.027331040511865287;0.07652776727533651
0.1735181680770918;1;0.41589531211411207;-0.5520750793689262;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.6432687135242164;0.07652776727533651
0.1735181680770918;1;-1.268750116257086;1.0510690240687244;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.18206010484800805;0.07652776727533651
0.1735181680770918;1;1.1445801633904962;-1.5583062783548565;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.31050459044011525;0.07652776727533651
-1.1815760969059121;1;0.25002109159223895;0.04210842151428283;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;2.2010814171171;0.07652776727533651
0.1735181680770918;1;1.0189127434133918;-1.4560297431482008;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;1.6116209727203088;0.07652776727533651
0.1735181680770918;1;0.8080698992543665;-0.28154451191382296;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.016663053876201483;0.07652776727533651
0.1735181680770918;1;0.7526916660315492;-0.4058792676633898;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.05061277748558944;0.07652776727533651
-1.1815760969059121;1;0.7796317306980584;-0.00418236447247908;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.6124087003314767;0.07652776727533651
0.1735181680770918;1;1.2994362326343323;-1.5161476470271134;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.03284796310557004;0.07652776727533651
1.5286124330600956;1;-0.2353784302483519;-0.07069211445345885;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.8023133111866564;0.07652776727533651
2.8837066980430994;1;-0.07345000248477107;0.14825946322047578;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.7462304373604333;0.07652776727533651
0.1735181680770918;1;-0.3096543095692091;-0.23887341230746156;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.303511216944543;0.07652776727533651
-1.1815760969059121;1;-0.5615537857320788;0.4005525825240774;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;2.8301362263589445;0.07652776727533651
1.5286124330600956;1;0.27963331380048634;-0.7338391817124985;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.2473127531954054;0.07652776727533651
1.5286124330600956;1;0.3319392373527565;0.10922186329910515;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.08659246101409039;0.07652776727533651
-1.1815760969059121;1;0.9662163616797192;-1.8628275593955046;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;2.289334323262429;0.07652776727533651
-1.1815760969059121;0;-0.6688158678689691;0.8795508225475263;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.11941518287506052;0.07652776727533651
0.1735181680770918;1;0.9859669120689963;-0.9510393505653413;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.1532321884364631;0.07652776727533651
-1.1815760969059121;0;-1.4246719473554499;1.9221818486129991;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.341716006489151;0.07652776727533651
0.1735181680770918;1;1.0417810601397874;0.12138648314557017;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.4080457166183903;0.07652776727533651
0.1735181680770918;0;0.616242387265537;-0.41544347964412603;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.12589553103053788;0.07652776727533651
-1.1815760969059121;1;0.4337640898609001;-1.0111572544442529;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.0458323812870782;0.07652776727533651
0.1735181680770918;1;0.3440180823158607;-0.49401399527081763;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.0649892741480973;0.07652776727533651
0.1735181680770918;1;0.09676214982551591;-0.17290950035904856;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.4991642896026444;0.07652776727533651
0.1735181680770918;1;0.6443241845847834;-1.126958134866747;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.7474007853299449;0.07652776727533651
-1.1815760969059121;1;-0.07413765252537527;-0.182575709678381;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.6243722573531422;0.07652776727533651
-1.1815760969059121;1;0.023138295234096853;0.06780091517200808;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.0969616571896548;0.07652776727533651
0.1735181680770918;1;1.2238118885241673;-1.643284563277546;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.147452692290731;0.07652776727533651
-1.1815760969059121;1;0.12778818140316342;0.14958073583319997;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.335409402581432;0.07652776727533651
-1.1815760969059121;1;-2.173868365810713;2.795663562146199;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.02343469686028417;0.07652776727533651
-1.1815760969059121;0;-1.1184733769139832;1.506128667035823;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.8093157746531807;0.07652776727533651
-1.1815760969059121;1;0.031077864729291565;0.1284690973472938;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.23926266795039122;0.07652776727533651
1.5286124330600956;1;0.2458072144580096;0.09955255008781126;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.5812523998591922;0.07652776727533651
0.1735181680770918;1;-0.7562816553679046;0.7765593609023369;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.177852842017282;0.07652776727533651
-1.1815760969059121;1;-0.08675694010181417;-0.10938869626057487;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.9021130809044045;0.07652776727533651
0.1735181680770918;1;-0.350537765813871;0.16057472115793447;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.9006682068679711;0.07652776727533651
-1.1815760969059121;1;2.413107543662085;-2.24858410928519;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.17204962400099683;0.07652776727533651
0.1735181680770918;1;0.47397100700093964;-0.22456194369175342;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;2.2845228927211068;0.07652776727533651
0.1735181680770918;1;0.7391294708374433;-0.40779211005953825;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.7195821438818205;0.07652776727533651
-1.1815760969059121;1;-0.5767658309825533;1.3826283727342388;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.1129710446725691;0.07652776727533651
-1.1815760969059121;1;-0.9811750225635476;1.0704251673630703;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;1.6811001488855843;0.07652776727533651
1.5286124330600956;1;0.4694146713600624;-0.9109607479794002;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.07299619633125552;0.07652776727533651
-1.1815760969059121;1;-0.39676521558426026;-0.09715540186661005;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.26026881641880917;0.07652776727533651
1.5286124330600956;1;0.6463883850638245;-1.1714716647880181;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.09541350510858952;0.07652776727533651
-1.1815760969059121;1;0.04843603260534273;0.1333951463273384;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.6442945740900837;0.07652776727533651
1.5286124330600956;1;0.9229844640137693;-0.7873850566727476;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.8402772883918587;0.07652776727533651
-1.1815760969059121;1;-0.2141176104527137;0.9087370952371259;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;1.8172265481047276;0.07652776727533651
0.1735181680770918;1;-0.07502622449980922;-0.042672485858367165;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;3.1633916066154324;0.07652776727533651
0.1735181680770918;1;-0.36174960950524954;-0.14278753174885914;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.020711021199531613;0.07652776727533651
0.1735181680770918;1;0.6211194789586226;-0.23289178140312258;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.6549336632450192;0.07652776727533651
1.5286124330600956;1;-0.6850742527752457;0.5993697494697554;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;-0.1923187105066825;0.07652776727533651
0.1735181680770918;1;-1.2412648247229114;0.9777433988830813;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.05861969966874696;0.07652776727533651
0.1735181680770918;1;2.340830547822413;-2.6838495211928013;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.11807145002117739;0.07652776727533651
0.1735181680770918;1;0.7377925758006456;0.11785698040171169;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.48203521979865577;0.07652776727533651
0.1735181680770918;1;0.33882028797696256;-0.1341431272695385;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;2.7671878808383457;0.07652776727533651
-1.1815760969059121;1;1.5788809236568961;-1.1193694814262947;-1.836663641860788;1.8366636418607878;1.836663641860788;1.8366636418607878;0.6035419899945661;0.07652776727533651
1.5286124330600956;1;-0.2906537761934644;0.12206523367323618;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.8321619125538934;0.07652776727533651
1.5286124330600956;1;1.3104994986232625;-1.4370629678399245;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-1.0174525589860641;0.07652776727533651
0.1735181680770918;1;0.19645552766263288;-0.3845437178602098;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.24571643864645873;0.07652776727533651
0.1735181680770918;1;-0.13623976216912467;0.21324405455625184;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;-0.805739982674322;0.07652776727533651
0.1735181680770918;1;-2.022329059687601;2.069001232528232;0.5444655064804707;-0.544465506480471;-0.5444655064804708;-0.544465506480471;0.8410311191162736;0.07652776727533651
